rank	mrna name	mirna name	mirtigo score
2572	PLEKHH1|57475	hsa-miR-27a-3p	0.00083323413338534
2573	OCEL1|79629	hsa-miR-324-5p	0.000833179883032527
2574	U2AF2|11338	hsa-miR-423-5p	0.000833160610722526
2575	ANXA5|308	hsa-miR-29a-3p	0.000833086797251466
2576	TPM2|7169	hsa-let-7b-5p	0.000833046465746884
2577	GPX3|2878	hsa-miR-146a-5p	0.00083296913933894
2578	MAN1B1|11253	hsa-miR-125a-5p	0.000832960779267266
2579	FXR1|8087	hsa-miR-25-3p	0.000832884740575117
2580	ARL4A|10124	hsa-miR-30d-5p	0.000832848718463096
2581	HN1L|90861	hsa-miR-320a	0.000832809174361973
2582	CASP3|836	hsa-let-7a-5p	0.000832704239385833
2583	RRAGC|64121	hsa-miR-103a-3p	0.000832612059813427
2584	DPH3|285381	hsa-let-7e-5p	0.000832546304803902
2585	GNPTG|84572	hsa-miR-374a-3p	0.000832413702945968
2586	RAB32|10981	hsa-miR-30c-5p	0.000832368295123497
2587	DKK3|27122	hsa-miR-92a-3p	0.000832310751764518
2588	CCND1|595	hsa-let-7a-5p	0.000832228210567288
2589	ZNF512B|57473	hsa-let-7g-5p	0.000832154667914027
2590	CDKN2AIP|55602	hsa-miR-146a-5p	0.000832063485642869
2591	CAPZA1|829	hsa-miR-30a-5p	0.000832049618975107
2592	RAD23B|5887	hsa-miR-30c-5p	0.000831933433251687
2593	COL1A2|1278	hsa-let-7e-5p	0.000831885215135121
2594	ZIK1|284307	hsa-miR-23b-3p	0.000831811679058293
2595	PPCS|79717	hsa-miR-211-5p	0.000831799639329385
2596	RARG|5916	hsa-miR-30a-5p	0.000831662763340019
2597	ARL2BP|23568	hsa-miR-192-5p	0.000831624619058209
2598	LASP1|3927	hsa-miR-29a-3p	0.000831606704399889
2599	CDK5R1|8851	hsa-miR-148b-3p	0.00083158381101537
2600	CAPN3|825	hsa-let-7f-5p	0.000831423452524475
2601	BEGAIN|57596	hsa-let-7a-5p	0.000831319022669384
2602	PPP2CA|5515	hsa-miR-17-3p	0.000830766288950966
2603	FOXJ2|55810	hsa-miR-29a-3p	0.000830743547257158
2604	CHD7|55636	hsa-miR-22-3p	0.000830713323126855
2605	ATP11C|286410	hsa-miR-99b-5p	0.000830688266631169
2606	CHD1|1105	hsa-miR-30d-5p	0.000830584591990465
2607	UFM1|51569	hsa-let-7e-5p	0.000830583648373609
2608	RPL13A|23521	hsa-miR-582-3p	0.00083052421772064
2609	FAM89B|23625	hsa-miR-210-3p	0.000830496465849267
2610	PTP4A1|7803	hsa-miR-30c-5p	0.000830361944302268
2611	CMBL|134147	hsa-miR-103a-3p	0.000830259599309849
2612	TMEM138|51524	hsa-miR-93-5p	0.000830257325793928
2613	CYB561D1|284613	hsa-miR-15b-5p	0.000830122474106444
2614	TGIF2|60436	hsa-miR-34a-5p	0.000830080586673564
2615	PFKP|5214	hsa-miR-17-5p	0.000830052701186589
2616	ZNF512B|57473	hsa-let-7d-5p	0.000830049036726688
2617	SH3BGRL|6451	hsa-miR-181a-2-3p	0.000830014271516959
2618	SMUG1|23583	hsa-let-7a-5p	0.000829981493137157
2619	GOLM1|51280	hsa-miR-27a-3p	0.000829940209519885
2620	ATPIF1|93974	hsa-miR-652-3p	0.000829874325581783
2621	CANT1|124583	hsa-let-7a-5p	0.000829793490112293
2622	SLC10A3|8273	hsa-miR-146a-5p	0.000829706972751485
2623	CCM2|83605	hsa-miR-23a-3p	0.000829690179156869
2624	TMEM127|55654	hsa-miR-211-5p	0.000829640650464432
2625	AGFG1|3267	hsa-miR-107	0.000829497482468612
2626	ACTA2|59	hsa-miR-27a-3p	0.000829484406480875
2627	H3F3B|3021	hsa-miR-192-5p	0.000829371473686426
2628	ZFP36L1|677	hsa-miR-29b-3p	0.00082934252445824
2629	BSDC1|55108	hsa-let-7a-5p	0.000829264812981963
2630	WARS|7453	hsa-miR-193a-5p	0.000829236324140743
2631	PIGA|5277	hsa-let-7a-5p	0.000829204008434314
2632	APBB3|10307	hsa-let-7c-5p	0.000829177181428829
2633	CDK5R1|8851	hsa-miR-103a-3p	0.00082913733774246
2634	RAB35|11021	hsa-miR-17-3p	0.000829025159651242
2635	PDE12|201626	hsa-let-7c-5p	0.000828900872629593
2636	SLC35C1|55343	hsa-miR-30a-5p	0.000828875269297452
2637	MRPL43|84545	hsa-miR-93-5p	0.000828705840825733
2638	KIT|3815	hsa-miR-221-3p	0.000828675324591128
2639	ATPAF1|64756	hsa-let-7e-5p	0.000828655645242411
2640	TFRC|7037	hsa-let-7d-3p	0.000828624569300445
2641	WEE1|7465	hsa-miR-15b-5p	0.000828502148816764
2642	RHBDD2|57414	hsa-miR-143-3p	0.000828323842846891
2643	SGK1|6446	hsa-miR-29a-3p	0.000828303283537257
2644	MYL6|4637	hsa-miR-3065-3p	0.00082830046892527
2645	FBXL12|54850	hsa-let-7f-5p	0.000828155216095889
2646	PFN2|5217	hsa-miR-30d-5p	0.000828142185642541
2647	TBC1D17|79735	hsa-miR-93-5p	0.000828127423792525
2648	MSH2|4436	hsa-miR-21-5p	0.000828101165767414
2649	DMKN|93099	hsa-miR-138-5p	0.000828054451903423
2650	RAB32|10981	hsa-miR-30b-5p	0.000827968162754816
2651	DOCK7|85440	hsa-miR-30a-5p	0.000827846800842143
2652	C10orf11|83938	hsa-miR-22-3p	0.000827784197661929
2653	HMGN4|10473	hsa-miR-30a-3p	0.000827596550888769
2654	DIS3L2|129563	hsa-miR-744-5p	0.000827584355967065
2655	CDK5R1|8851	hsa-miR-152-3p	0.000827474600067996
2656	PLSCR4|57088	hsa-miR-16-5p	0.000827466909126788
2657	CCNG1|900	hsa-miR-27b-3p	0.00082738990696772
2658	SLC35E3|55508	hsa-miR-342-3p	0.000827357238230186
2659	BHLHE40|8553	hsa-miR-103a-3p	0.000827353376921734
2660	RARG|5916	hsa-miR-182-5p	0.000827314510106304
2661	SH3BP5L|80851	hsa-miR-103a-3p	0.000827172944188303
2662	SP3|6670	hsa-miR-182-5p	0.000827162555582911
2663	MDM4|4194	hsa-miR-30b-3p	0.000827011856149769
2664	ZC3H3|23144	hsa-let-7f-5p	0.000826721290492707
2665	STYXL1|51657	hsa-let-7e-5p	0.000826697684083984
2666	GSTA4|2941	hsa-miR-29c-3p	0.000826649116849372
2667	PTP4A1|7803	hsa-miR-30b-5p	0.000826638493765332
2668	CHD1|1105	hsa-miR-103a-3p	0.000826530582151658
2669	PPP1R12C|54776	hsa-miR-25-3p	0.000826418757511121
2670	IFITM3|10410	hsa-miR-29a-3p	0.000826141811103663
2671	KCTD15|79047	hsa-miR-125b-5p	0.000826047510772446
2672	CTDSPL|10217	hsa-miR-100-5p	0.000826042450558259
2673	GLB1L|79411	hsa-miR-182-5p	0.000826025470131723
2674	SLC44A2|57153	hsa-miR-423-5p	0.000826007982750889
2675	DOK5|55816	hsa-miR-30d-5p	0.000825994410781368
2676	MRPL35|51318	hsa-miR-362-5p	0.000825942178194202
2677	ASPH|444	hsa-miR-148a-3p	0.000825854074399211
2678	H3F3B|3021	hsa-miR-128-3p	0.000825704742856677
2679	ZNF341|84905	hsa-let-7a-5p	0.000825662525919291
2680	QARS|5859	hsa-miR-98-5p	0.000825615707016478
2681	CLPTM1L|81037	hsa-miR-182-5p	0.000825569991995093
2682	SLC2A4RG|56731	hsa-miR-21-5p	0.000825511122393617
2683	PLAGL2|5326	hsa-miR-30d-5p	0.00082550142271027
2684	FGFR3|2261	hsa-miR-99b-5p	0.000825369199016003
2685	ELOVL5|60481	hsa-miR-30d-5p	0.000825352510998929
2686	SH3GL1|6455	hsa-miR-744-5p	0.000825271445672639
2687	UQCR11|10975	hsa-miR-30a-3p	0.000825193915826663
2688	HSDL1|83693	hsa-miR-103a-3p	0.000825155737405177
2689	ACO2|50	hsa-miR-127-3p	0.000825115720454787
2690	C1orf123|54987	hsa-miR-338-3p	0.000824967314188576
2691	ADD1|118	hsa-miR-185-3p	0.000824965421940479
2692	GTF2H1|2965	hsa-miR-148a-3p	0.000824939770491993
2693	CLDN12|9069	hsa-let-7f-5p	0.000824925468313909
2694	OSBPL3|26031	hsa-miR-181a-5p	0.000824893918424005
2695	ERGIC1|57222	hsa-let-7f-5p	0.000824891247332154
2696	LASP1|3927	hsa-miR-423-5p	0.000824882253564076
2697	ZBTB34|403341	hsa-miR-15b-5p	0.000824855389744287
2698	PAPD4|167153	hsa-miR-30c-5p	0.000824728931063418
2699	BTBD9|114781	hsa-miR-22-3p	0.000824645722324912
2700	HIC2|23119	hsa-let-7a-5p	0.000824606762303441
2701	CPEB2|132864	hsa-let-7g-5p	0.000824577258174479
2702	SMARCA4|6597	hsa-miR-100-5p	0.00082445448652528
2703	CDKN1A|1026	hsa-miR-423-5p	0.000824440934435946
2704	NEURL4|84461	hsa-miR-148a-3p	0.000824418281248771
2705	CTDSPL|10217	hsa-miR-99a-5p	0.000824360381738861
2706	CCT5|22948	hsa-miR-222-3p	0.000824168575513898
2707	WEE1|7465	hsa-miR-16-5p	0.000824062414034357
2708	DNAJB5|25822	hsa-miR-22-3p	0.0008239609510708
2709	C17orf51|339263	hsa-miR-125b-5p	0.00082394036862309
2710	RNFT1|51136	hsa-let-7e-5p	0.000823909539834308
2711	ATP6V1H|51606	hsa-miR-194-5p	0.00082388326189555
2712	ERO1L|30001	hsa-let-7a-5p	0.000823853368161707
2713	RHOB|388	hsa-miR-223-3p	0.000823691493559878
2714	UBC|7316	hsa-miR-130a-3p	0.000823661157109785
2715	IRS2|8660	hsa-let-7a-5p	0.000823611304372242
2716	KLHDC8B|200942	hsa-let-7d-5p	0.000823464564341492
2717	TMEM87A|25963	hsa-miR-30d-5p	0.00082339327705506
2718	LRTOMT|220074	hsa-miR-340-3p	0.000823284969698888
2719	GNPDA1|10007	hsa-miR-30a-5p	0.000823180554250778
2720	SNX30|401548	hsa-let-7f-5p	0.000823167633250362
2721	ITFG3|83986	hsa-miR-342-5p	0.000822982316035245
2722	EIF1AX|1964	hsa-miR-21-5p	0.000822958367116333
2723	LRRC8D|55144	hsa-miR-30d-5p	0.00082290472803683
2724	RPL13A|23521	hsa-miR-148a-3p	0.000822486448881807
2725	ZNF24|7572	hsa-miR-92a-3p	0.000822343617908018
2726	RBX1|9978	hsa-miR-378a-3p	0.000822239273436559
2727	LIMD2|80774	hsa-let-7c-5p	0.000822216936571091
2728	MTMR9|66036	hsa-miR-148a-3p	0.000821917186848682
2729	PAPD4|167153	hsa-miR-30b-5p	0.000821879403131417
2730	UBA52|7311	hsa-miR-508-5p	0.000821858800881239
2731	NME4|4833	hsa-let-7e-5p	0.000821650706503401
2732	GIT2|9815	hsa-miR-210-3p	0.000821647740063323
2733	DNAJC30|84277	hsa-miR-92a-3p	0.000821574406027472
2734	GTF2A2|2958	hsa-miR-584-5p	0.000821550230020795
2735	GALNT4|8693	hsa-miR-181a-5p	0.000821142766259803
2736	GNA13|10672	hsa-miR-30e-5p	0.000821131985615911
2737	ITM2C|81618	hsa-miR-185-5p	0.000821129251240735
2738	TFAP2C|7022	hsa-miR-29a-3p	0.000821015905641091
2739	XKR8|55113	hsa-let-7g-5p	0.000820895203365094
2740	N4BP1|9683	hsa-miR-103a-3p	0.000820845990721218
2741	CTHRC1|115908	hsa-let-7a-5p	0.000820830519631932
2742	POLL|27343	hsa-let-7b-5p	0.000820825575949416
2743	C10orf11|83938	hsa-miR-30a-5p	0.000820822291395322
2744	RNF13|11342	hsa-miR-103a-3p	0.000820819803575673
2745	ZNF550|162972	hsa-miR-338-3p	0.000820724858510245
2746	MAPK6|5597	hsa-let-7b-5p	0.000820657248115243
2747	PELI2|57161	hsa-miR-181a-2-3p	0.000820643906108361
2748	MED8|112950	hsa-let-7e-5p	0.000820399997641568
2749	SH3BGRL|6451	hsa-miR-182-5p	0.000820258776607962
2750	UBC|7316	hsa-miR-17-5p	0.000820244951057525
2751	FBXL19|54620	hsa-miR-361-3p	0.000820206913169638
2752	MDM4|4194	hsa-miR-150-5p	0.000820132627024715
2753	RBX1|9978	hsa-miR-514a-3p	0.000820093731874095
2754	UCHL1|7345	hsa-miR-151a-3p	0.000820050546674287
2755	DCTN6|10671	hsa-miR-361-5p	0.000819896011775748
2756	CAPN1|823	hsa-miR-22-3p	0.000819832704653035
2757	ARPC3|10094	hsa-miR-532-3p	0.000819813899815416
2758	DNAJB4|11080	hsa-miR-15a-5p	0.000819704676206801
2759	FAM103A1|83640	hsa-let-7e-5p	0.000819667466101789
2760	IDH1|3417	hsa-miR-30e-5p	0.000819586245050991
2761	KIAA1432|57589	hsa-miR-25-3p	0.000819534913119062
2762	BNIP2|663	hsa-miR-194-5p	0.000819354368502546
2763	NRBF2|29982	hsa-miR-211-5p	0.00081929110569741
2764	CHPT1|56994	hsa-miR-16-5p	0.000819176855176425
2765	LAPTM4A|9741	hsa-miR-107	0.000819060183329923
2766	SNAPC1|6617	hsa-miR-92a-3p	0.000818998689303847
2767	HPCAL1|3241	hsa-miR-744-5p	0.000818922103766271
2768	PTS|5805	hsa-miR-30e-3p	0.000818902346250456
2769	CALM2|805	hsa-miR-130a-3p	0.000818675494821143
2770	SERPINB9|5272	hsa-miR-29b-3p	0.000818669762810658
2771	SEPT2|4735	hsa-miR-15b-5p	0.000818634612386332
2772	AGFG1|3267	hsa-miR-148a-3p	0.000818582844889015
2773	GNG4|2786	hsa-miR-181a-2-3p	0.000818434403058199
2774	ATP6V1F|9296	hsa-miR-185-5p	0.000818395275380432
2775	C7orf49|78996	hsa-miR-22-3p	0.000818347654895576
2776	PTS|5805	hsa-miR-30a-3p	0.000818344950172142
2777	NDUFS4|4724	hsa-miR-27b-3p	0.000818215145748967
2778	C1QTNF6|114904	hsa-miR-29b-3p	0.000818063321808598
2779	CALU|813	hsa-miR-132-3p	0.000818048629068355
2780	MRPL10|124995	hsa-miR-34a-5p	0.000818045839587127
2781	ZNF517|340385	hsa-miR-22-3p	0.000818037563202264
2782	CNRIP1|25927	hsa-miR-30a-5p	0.000818014862576572
2783	FBXL5|26234	hsa-miR-93-5p	0.000817873115545467
2784	UTRN|7402	hsa-let-7a-5p	0.000817562261381925
2785	PBX2|5089	hsa-let-7g-5p	0.000817547224154361
2786	SQSTM1|8878	hsa-miR-20a-5p	0.000817547217682792
2787	CHST3|9469	hsa-miR-328-3p	0.000817544418599897
2788	GRAMD1A|57655	hsa-let-7a-5p	0.000817449576436755
2789	ADNP|23394	hsa-miR-103a-3p	0.000817383226011339
2790	ZFP36L1|677	hsa-miR-181a-5p	0.000817381605292033
2791	RAN|5901	hsa-miR-22-3p	0.000817275013963149
2792	BIN3|55909	hsa-let-7b-5p	0.000817266375524809
2793	PTRF|284119	hsa-miR-589-5p	0.000817265977171798
2794	PHLDA1|22822	hsa-miR-744-5p	0.000817260242826117
2795	DVL3|1857	hsa-miR-185-5p	0.000817185811342464
2796	MAP3K6|9064	hsa-miR-22-3p	0.000817143329081959
2797	KIAA0195|9772	hsa-miR-181a-5p	0.000817122661390866
2798	PTPN13|5783	hsa-miR-30d-5p	0.000816963330802978
2799	C19orf53|28974	hsa-let-7a-5p	0.000816792077602845
2800	ABCB7|22	hsa-miR-148a-3p	0.000816759907371926
2801	VASH1|22846	hsa-miR-361-3p	0.000816753288435075
2802	C16orf72|29035	hsa-miR-29a-3p	0.000816726171639887
2803	PPAP2A|8611	hsa-miR-15a-5p	0.000816716401953132
2804	COIL|8161	hsa-let-7e-5p	0.000816708539846315
2805	PBX2|5089	hsa-let-7i-5p	0.000816689788276876
2806	DPF2|5977	hsa-let-7b-5p	0.000816520025989011
2807	TRIM44|54765	hsa-miR-328-3p	0.000816480385344267
2808	ZFP62|643836	hsa-miR-125b-5p	0.000816446930215435
2809	ATG12|9140	hsa-miR-30a-5p	0.000816415889951336
2810	EIF4G2|1982	hsa-miR-146a-5p	0.00081630620667388
2811	VLDLR|7436	hsa-miR-93-5p	0.00081625008549086
2812	ZNF266|10781	hsa-miR-181c-5p	0.000816110592557905
2813	BMF|90427	hsa-miR-125b-5p	0.000816008453455885
2814	IRF9|10379	hsa-miR-17-5p	0.000815949953907201
2815	HMGN4|10473	hsa-miR-30e-3p	0.000815935193212223
2816	SNX30|401548	hsa-let-7b-5p	0.000815882761227391
2817	MTX2|10651	hsa-miR-26a-5p	0.000815851091600712
2818	ZFAND6|54469	hsa-miR-181a-5p	0.000815822269530431
2819	RAD23B|5887	hsa-miR-30b-5p	0.00081572691661074
2820	ZBTB2|57621	hsa-miR-146a-5p	0.000815697249972355
2821	LDHB|3945	hsa-miR-23b-3p	0.000815511274762451
2822	DOLPP1|57171	hsa-miR-30d-5p	0.000815509818783467
2823	SLC35E3|55508	hsa-miR-28-3p	0.000815434093443508
2824	AP2B1|163	hsa-miR-15a-5p	0.000815426669297276
2825	WWP2|11060	hsa-miR-25-3p	0.000815313299252426
2826	WDFY1|57590	hsa-miR-29b-3p	0.000815205605777938
2827	LMBR1L|55716	hsa-miR-92a-3p	0.000815168955034078
2828	PPP1R3B|79660	hsa-miR-21-5p	0.000815162142613092
2829	NDUFA12|55967	hsa-miR-140-5p	0.000815118413650619
2830	CTDSPL|10217	hsa-miR-181a-5p	0.00081497576601199
2831	TRIM41|90933	hsa-let-7a-5p	0.00081488113754534
2832	PDS5A|23244	hsa-miR-22-3p	0.000814844949165483
2833	TUBB|203068	hsa-miR-339-3p	0.000814787500605584
2834	PTPLAD1|51495	hsa-miR-1-3p	0.000814752073728093
2835	GSG1L|146395	hsa-miR-3691-5p	0.000814690187701257
2836	CALU|813	hsa-miR-30d-5p	0.000814608135408438
2837	APEX1|328	hsa-miR-320a	0.000814499043125564
2838	ELN|2006	hsa-miR-29c-3p	0.00081424083921413
2839	NAPG|8774	hsa-miR-211-5p	0.000814189497336822
2840	VMA21|203547	hsa-miR-338-3p	0.000814118442949641
2841	COPZ1|22818	hsa-miR-103a-3p	0.000814105333652046
2842	PTAR1|375743	hsa-let-7f-5p	0.000814035815408996
2843	FAM120AOS|158293	hsa-miR-151a-3p	0.00081400763517105
2844	C8orf58|541565	hsa-let-7e-5p	0.000813954057850682
2845	NF2|4771	hsa-miR-92a-3p	0.000813950382832161
2846	DNAJC13|23317	hsa-miR-211-5p	0.00081391512423006
2847	TBKBP1|9755	hsa-miR-103a-3p	0.000813589727948317
2848	WARS|7453	hsa-miR-125b-5p	0.000813574360765488
2849	RNF141|50862	hsa-miR-25-3p	0.000813570703924107
2850	PPT1|5538	hsa-miR-125a-5p	0.00081352837172267
2851	NDST2|8509	hsa-let-7a-5p	0.000813443147890545
2852	CDKN1A|1026	hsa-miR-93-5p	0.000813393137814089
2853	MCFD2|90411	hsa-miR-199a-3p	0.000813158852532683
2854	CERCAM|51148	hsa-let-7a-5p	0.000813116964169828
2855	COMMD6|170622	hsa-miR-93-5p	0.000813066595199064
2856	CSNK1G2|1455	hsa-miR-29b-2-5p	0.000813064581824085
2857	WIPI2|26100	hsa-miR-15b-5p	0.000813036476986231
2858	SLC39A1|27173	hsa-miR-99b-5p	0.000813031931164302
2859	HOMER3|9454	hsa-miR-22-3p	0.000813004933263754
2860	MED26|9441	hsa-miR-107	0.000812997604917452
2861	PLA2G6|8398	hsa-miR-423-5p	0.000812959067610935
2862	HSPB2|3316	hsa-let-7f-5p	0.000812684984829703
2863	C14orf2|9556	hsa-let-7c-5p	0.000812684431074175
2864	MRFAP1L1|114932	hsa-miR-500a-3p	0.000812640173547198
2865	WIPI2|26100	hsa-miR-182-5p	0.000812497933083486
2866	MUL1|79594	hsa-miR-106b-3p	0.00081246811385579
2867	ADCY3|109	hsa-miR-92a-3p	0.000812369488188279
2868	TMEM150A|129303	hsa-miR-342-5p	0.000812319756962795
2869	MCFD2|90411	hsa-miR-199b-3p	0.000812319098499907
2870	GPC1|2817	hsa-miR-182-5p	0.000812318952640216
2871	ATP5G2|517	hsa-miR-146a-5p	0.000812294228275841
2872	CLEC2D|29121	hsa-miR-29a-3p	0.000812148886791919
2873	PQLC2|54896	hsa-let-7e-5p	0.000812148529501743
2874	PDAP1|11333	hsa-miR-210-3p	0.000811900182927607
2875	CCNF|899	hsa-let-7a-5p	0.000811747904523114
2876	ZCCHC9|84240	hsa-let-7i-5p	0.000811734991000132
2877	EIF4G2|1982	hsa-let-7c-5p	0.00081172331438065
2878	GPR37|2861	hsa-miR-29b-3p	0.000811703550505341
2879	PLEKHH1|57475	hsa-miR-27b-3p	0.00081167374927652
2880	ZCCHC9|84240	hsa-let-7g-5p	0.000811612132930703
2881	MIB1|57534	hsa-let-7f-5p	0.000811590739825111
2882	AGK|55750	hsa-miR-378c	0.000811585203945383
2883	RASA1|5921	hsa-miR-30a-5p	0.000811536688189959
2884	PHF19|26147	hsa-miR-15a-5p	0.000811361085625797
2885	TNFSF9|8744	hsa-let-7c-5p	0.000811318365117809
2886	COX5A|9377	hsa-miR-204-5p	0.000811222915559467
2887	ZNF226|7769	hsa-let-7b-5p	0.000811209520429821
2888	ITFG3|83986	hsa-miR-148a-3p	0.000811128470187517
2889	MECP2|4204	hsa-miR-22-3p	0.000811104427045932
2890	SYNCRIP|10492	hsa-let-7a-5p	0.000811066963507785
2891	LGALS3|3958	hsa-miR-128-3p	0.000810781850605262
2892	AP1S2|8905	hsa-miR-455-5p	0.000810727829960398
2893	TBCB|1155	hsa-miR-28-5p	0.000810494402919442
2894	C7orf43|55262	hsa-miR-30a-5p	0.000810379911092684
2895	DDX19B|11269	hsa-let-7d-5p	0.000810346357999204
2896	G6PC3|92579	hsa-miR-185-3p	0.000810318957823201
2897	PSAP|5660	hsa-miR-361-3p	0.000810215962570258
2898	GNA13|10672	hsa-miR-30c-5p	0.000810155342535946
2899	ACTA2|59	hsa-miR-27b-3p	0.000810102510318958
2900	QKI|9444	hsa-miR-19b-3p	0.000810013693629201
2901	C2|717	hsa-let-7a-5p	0.00080998217482807
2902	EIF4G3|8672	hsa-miR-378a-3p	0.000809911954415492
2903	LZIC|84328	hsa-miR-22-3p	0.000809801990802152
2904	UBE2E1|7324	hsa-miR-143-3p	0.000809796933865505
2905	GOLM1|51280	hsa-miR-27b-3p	0.000809790735267245
2906	VAPB|9217	hsa-miR-221-3p	0.000809786848629022
2907	BRD8|10902	hsa-miR-30e-3p	0.000809760107315048
2908	RAP1GDS1|5910	hsa-miR-34a-5p	0.00080964354669509
2909	MORC3|23515	hsa-miR-25-3p	0.000809594861925112
2910	ADIPOR2|79602	hsa-miR-150-5p	0.000809579043984383
2911	RAC1|5879	hsa-miR-182-5p	0.000809546944653281
2912	CALM3|808	hsa-miR-361-5p	0.000809515826996377
2913	CYBRD1|79901	hsa-miR-20a-5p	0.00080943621398931
2914	UBL5|59286	hsa-miR-744-5p	0.000809418181199179
2915	PPP1R15B|84919	hsa-let-7d-5p	0.000809275237020019
2916	KIAA0513|9764	hsa-miR-361-3p	0.000808988607903777
2917	KLF2|10365	hsa-miR-92a-3p	0.000808796054012273
2918	DCAF6|55827	hsa-miR-92b-3p	0.000808687214857704
2919	PRPS2|5634	hsa-miR-103a-3p	0.000808630408714999
2920	BRD8|10902	hsa-miR-30a-3p	0.000808625046381349
2921	C18orf21|83608	hsa-let-7b-5p	0.000808616653159528
2922	LYSMD1|388695	hsa-miR-29c-3p	0.000808615486716698
2923	MARCKSL1|65108	hsa-miR-30c-2-3p	0.00080856759156036
2924	ZNF512B|57473	hsa-miR-296-5p	0.000808458172062067
2925	YPEL2|388403	hsa-miR-29c-3p	0.00080843064927803
2926	TBC1D7|51256	hsa-miR-29c-3p	0.000808368571579015
2927	CSNK1A1|1452	hsa-miR-30d-5p	0.000808356393351118
2928	ABTB1|80325	hsa-miR-125a-5p	0.000808308259310694
2929	SOX4|6659	hsa-miR-25-3p	0.000808304904864169
2930	NKIRAS1|28512	hsa-miR-93-5p	0.000808271155115495
2931	PEG10|23089	hsa-miR-182-5p	0.000808134761312999
2932	CDC123|8872	hsa-miR-361-5p	0.000807934276197514
2933	SRP19|6728	hsa-miR-211-5p	0.000807585036308131
2934	ZNF763|284390	hsa-miR-199a-5p	0.000807457737729164
2935	GNA13|10672	hsa-miR-30b-5p	0.000807402568498658
2936	GBA2|57704	hsa-miR-24-3p	0.000807149219101909
2937	PGAP2|27315	hsa-miR-29c-3p	0.000807073019437607
2938	GNAI3|2773	hsa-miR-15b-5p	0.000806992294262055
2939	DYM|54808	hsa-miR-29a-3p	0.000806955035305272
2940	ATP6V1A|523	hsa-miR-143-3p	0.000806755378500666
2941	BLOC1S1|2647	hsa-miR-22-3p	0.00080664379091756
2942	CCNE1|898	hsa-miR-15b-5p	0.000806548602485388
2943	BAMBI|25805	hsa-miR-17-5p	0.000806343000793622
2944	CHMP1A|5119	hsa-miR-182-5p	0.000806307629330006
2945	SNAP47|116841	hsa-miR-211-5p	0.000806193033341082
2946	SLC39A1|27173	hsa-miR-182-5p	0.000806153455090568
2947	TECR|9524	hsa-miR-361-3p	0.000806080569576111
2948	TFG|10342	hsa-miR-222-3p	0.00080599726357815
2949	CCNE1|898	hsa-miR-16-5p	0.000805988460659709
2950	ACER3|55331	hsa-miR-103a-3p	0.00080588020674405
2951	TSPYL5|85453	hsa-let-7f-5p	0.000805873277897845
2952	CAPZA1|829	hsa-miR-9-5p	0.000805856144839434
2953	FAM101B|359845	hsa-miR-29a-3p	0.000805842347174616
2954	IREB2|3658	hsa-miR-29c-3p	0.000805630671288553
2955	FKBP3|2287	hsa-miR-30d-5p	0.000805627436050473
2956	WIPI2|26100	hsa-miR-16-5p	0.000805626754722268
2957	PLXNA1|5361	hsa-miR-185-3p	0.000805500466073541
2958	PLEKHA1|59338	hsa-miR-103a-3p	0.0008054109518983
2959	CPSF1|29894	hsa-let-7a-5p	0.000805379643577864
2960	TRIAP1|51499	hsa-miR-125a-5p	0.000805311147856758
2961	QKI|9444	hsa-miR-148b-3p	0.000805203134375676
2962	SNAI2|6591	hsa-miR-182-5p	0.000805065521298312
2963	SSFA2|6744	hsa-miR-92a-3p	0.000805027123668609
2964	GALC|2581	hsa-let-7a-5p	0.00080487621148641
2965	TUBA1A|7846	hsa-miR-221-3p	0.000804875431238305
2966	HLA-DRB1|3123	hsa-miR-17-3p	0.00080483268630166
2967	ZNRF1|84937	hsa-miR-30e-5p	0.00080482560405567
2968	EFR3A|23167	hsa-miR-25-3p	0.000804727265945799
2969	REV1|51455	hsa-miR-30d-5p	0.000804661983662181
2970	ARF6|382	hsa-miR-181a-5p	0.000804652080995663
2971	TPM2|7169	hsa-let-7f-5p	0.000804408764631451
2972	CDCA4|55038	hsa-miR-15b-5p	0.000804316800793153
2973	TRUB1|142940	hsa-miR-22-3p	0.00080427965422556
2974	GNG12|55970	hsa-miR-338-3p	0.000804257411782341
2975	COL5A3|50509	hsa-miR-29a-3p	0.000804010183526409
2976	AHNAK|79026	hsa-miR-93-5p	0.000803795229244485
2977	S1PR1|1901	hsa-miR-148a-3p	0.000803719454319133
2978	SCD|6319	hsa-let-7e-5p	0.000803630842702457
2979	SLC36A1|206358	hsa-miR-181a-2-3p	0.00080348919475614
2980	SEPT7|989	hsa-miR-30d-5p	0.000803462597623341
2981	SUCLG2|8801	hsa-miR-532-5p	0.000803410484976509
2982	BIN3|55909	hsa-let-7f-5p	0.000803352715642764
2983	ZNF208|7757	hsa-miR-766-3p	0.000803348764821497
2984	STX3|6809	hsa-let-7i-5p	0.000803108863685302
2985	SLC12A9|56996	hsa-let-7a-5p	0.000803092017675211
2986	MAN2A1|4124	hsa-miR-25-3p	0.000803090384567308
2987	NRBP2|340371	hsa-miR-423-5p	0.00080302701101576
2988	NBL1|4681	hsa-miR-744-5p	0.000803007197289154
2989	DPF2|5977	hsa-let-7f-5p	0.000802990379711454
2990	COX7A2L|9167	hsa-miR-93-5p	0.000802884477863066
